2, 3.27299, 2.2201, 3.86049, 3.12922, 2.90485, 2.96842, 0.326216, 2.38668, 2.64215, 1.82735, 4.19357, 3.07842, 1.98078, 2.35279, 4.46938, 3.01156, 3.1811, 3.19124, 3.40214, 5.11005, 3.16972, 2.77908, 2.91588, 3.73541, 1.57471, 1.41771, 2.54636, 2.93568, 2.97303, 3.16589, 2.53968, 1.92406, 2.58521, 1.12141, 4.27424, 4.78691, 4.12682, 4.11381, 3.19127, 1.75183, 
2, 2.69616, 4.53459, 3.63041, 4.98801, 1.11131, 2.95048, 1.35911, 2.83535, 0.741439, 3.18533, 1.67217, 3.92346, 1.90879, 3.75498, 4.06967, 2.88467, 3.17169, 3.28556, 2.31867, 2.80986, 2.38083, 2.80698, 1.78074, 3.99344, 2.68964, 4.91732, 2.42509, 1.17736, 4.12116, 4.22707, 1.51684, 2.48339, 3.5088, 3.02393, 3.7451, 3.09529, 1.83702, 1.20507, 3.06832, 3.71813, 
2, 1.6056, 0.979863, 0.742878, 3.15689, 1.95492, 4.11218, 2.81006, 3.86312, 5.32037, 4.40187, 2.93748, 3.0938, 3.6813, 4.0191, 3.44194, 3.50028, 2.81829, 2.72819, 4.07128, 4.9834, 3.3145, 4.05802, 1.92044, 4.80655, 3.11565, 4.28007, 2.65648, 2.60044, 3.24634, 2.35811, 3.36536, 3.74763, 3.43295, 2.77356, 1.82378, 2.86249, 3.95183, 2.34105, 2.27125, 4.14938, 
2, 4.25806, 2.63313, 1.11455, 2.3417, 4.5679, 1.62721, 3.4507, 4.0045, 1.98937, 0.920068, 2.42074, 2.71156, 2.91366, 2.8805, 4.27452, 2.27676, 3.99678, 1.24752, 2.52119, 4.8252, 2.6842, 2.09407, 1.02671, 3.88229, 2.82149, 2.97442, 4.7532, 2.28881, 3.82775, 2.52957, 2.82391, 3.47393, 2.45082, 1.89389, 3.50172, 2.00132, 3.27771, 2.90402, 2.71747, 1.25006, 
2, 2.14367, 2.8439, 1.67239, 2.34947, 2.34201, 3.02957, 3.11187, 1.76792, 3.47237, 3.55484, 2.67299, 3.64517, 3.90711, 2.58524, 1.6304, 3.81894, 2.23427, 2.43195, 2.42027, 2.77428, 3.66331, 1.60128, 2.04776, 3.57616, 3.20527, 4.16932, 1.95592, 3.81683, 2.33163, 2.93539, 1.36781, 3.10888, 1.34799, 3.12446, 1.8689, 1.27285, 1.51246, 3.21385, 4.40838, 2.34951, 
2, 3.41393, 3.4264, 2.73216, 2.42294, 3.55391, 4.09752, 4.94556, 4.06491, 3.59066, 2.40032, 4.85923, 3.62437, 5.51291, 3.66774, 1.6147, 3.23385, 2.48941, 2.49162, 2.93568, 3.73484, 2.8656, 1.69356, 2.97177, 2.14293, 3.35068, 4.71959, 4.51189, 2.03951, 2.39833, 3.69645, 3.14481, 3.48765, 2.24995, 2.64497, 2.82256, 1.58164, 2.90648, 1.86002, 2.52038, 3.64263, 
2, 2.80685, 4.28177, 3.91563, 2.57011, 3.07946, 2.35509, 3.27612, 2.60617, 3.87926, 3.17692, 1.95286, 2.75429, 2.79079, 2.39657, 2.93169, 4.56881, 2.82506, 2.6138, 3.95977, 2.3098, 1.91486, 4.67238, 2.99016, 2.05341, 2.86143, 1.30746, 1.89167, 4.82502, 4.52796, 3.74659, 3.70586, 4.20104, 1.88952, 3.04304, 2.63463, 2.86677, 4.84396, 2.41426, 3.07143, 1.79343, 
2, 4.73525, 3.29838, 3.17133, 3.46295, 3.41464, 3.4818, 3.17626, 2.7645, 2.64322, 4.62323, 1.98313, 2.21608, 3.10455, 3.60749, 3.89769, 3.88195, 4.23531, 0.200499, 2.1794, 3.38011, 2.67826, 1.53954, 2.89847, 3.58714, 4.08339, 3.75931, 3.88656, 2.87728, 3.32457, 3.1207, 2.06579, 2.04628, 2.71882, 3.38189, 2.0694, 2.16961, 1.78413, 2.65812, 3.86676, 3.59275, 
2, 3.70187, 2.38734, 2.45041, 4.19258, 2.69975, 2.62926, 3.30054, 4.06655, 3.6303, 2.32553, 2.3275, 2.83125, 2.34323, 2.66225, 2.08834, 1.28268, 1.40652, 3.02263, 3.10874, 4.24189, 4.499, 3.21732, 5.18489, 1.56356, 4.15271, 4.14617, 2.31567, 0.777007, 3.13856, 3.17628, 0.94433, 2.40121, 2.51976, 2.79972, 3.21112, 1.43076, 3.88923, 3.2682, 2.67612, 2.68088, 
2, 2.21091, 2.31941, 3.32922, 3.28274, 1.90815, 3.35723, 3.80275, 2.65075, 4.397, 2.84394, 1.42254, 4.38507, 3.30598, 2.72814, 3.69325, 2.82452, 2.39198, 3.60486, 1.96867, 3.60557, 1.31002, 2.32303, 3.15739, 1.51325, 1.95449, 4.70222, 2.47855, 4.02658, 3.90889, 0.890987, 2.32237, 3.47023, 3.37442, 3.55436, 3.05453, 3.32973, 2.06759, 3.92468, 1.5188, 4.29501, 
2, 2.54944, 3.01517, 1.88843, 2.89092, 1.36024, 1.15604, 1.98928, 3.08388, 2.94376, 4.07219, 2.84035, 3.68052, 3.3452, 1.86686, 4.9366, 2.58483, 3.66198, 4.34483, 2.30419, 3.40857, 3.84041, 2.6863, 3.31751, 4.16515, 3.04105, 2.64649, 3.51228, 2.95551, 4.05975, 2.70246, 6.00205, 3.3111, 1.89137, 3.6681, 2.91212, 2.7221, 2.14817, 0.818697, 3.18002, 3.36371, 
2, 3.22946, 2.09632, 1.72178, 1.93297, 1.33308, 2.65399, 1.54883, 3.08572, 2.44865, 1.6357, 2.31905, 1.58845, 3.25539, 4.74393, 2.09126, 3.44045, 3.70034, 4.09739, 1.61242, 2.07595, 2.36998, 1.2174, 2.7973, 3.16068, 3.42134, 1.61237, 1.88795, 3.77307, 3.1783, 2.09347, 2.60915, 2.80019, 2.6398, 2.85717, 1.64158, 0.912636, 1.85518, 3.27882, 3.28989, 1.5932, 
2, 3.53976, 3.49083, 4.44101, 2.92058, 2.42499, 2.49978, 3.22946, 3.06744, 3.54336, 2.51825, 1.88179, 4.14963, 3.81272, 1.22193, 2.83798, 2.30454, 4.3277, 1.99544, 4.43518, 3.5139, 1.60439, 3.74514, 4.33342, 1.09902, 5.57555, 2.01762, 3.91177, 3.99742, 2.75285, 4.58705, 4.86729, 4.37262, 2.12532, 3.77084, 2.72813, 4.04025, 2.81188, 3.8305, 3.81275, 3.38876, 
1, 2.74637, 1.81309, 2.92791, 4.09204, 1.40898, 3.95929, 4.17341, 2.04237, 2.28778, 3.07848, 2.43724, 3.42141, 2.35923, 1.01107, 2.16546, 2.55969, 2.89799, 3.66943, 3.08775, 4.6775, 4.56506, 2.26794, 3.27132, 2.31038, 3.06928, 2.64145, 3.76065, 2.33545, 3.11812, 3.891, 2.58774, 2.87575, 3.29359, 3.78817, 3.86695, 3.20499, 3.01862, 2.42955, 1.77668, 4.10301, 
2, 1.94415, 2.74064, 3.00611, 3.0021, 3.21662, 3.07269, 2.67669, 3.46272, 1.98409, 3.12626, 3.8772, 4.88136, 2.11555, 5.05508, 3.33105, 2.7871, 4.1272, 4.75512, 2.42621, 3.6935, 3.29108, 3.26089, 3.49265, 3.28672, 1.96482, 1.80457, 4.27735, 2.78991, 2.97167, 3.2299, 4.75979, 2.16988, 1.96692, 4.63893, 2.76285, 3.45937, 4.20506, 3.67921, 2.63131, 1.52379, 
2, 3.61316, 2.94402, 1.32172, 4.03773, 3.13715, 2.97111, 3.41254, 2.09719, 2.225, 2.96623, 3.80122, 1.86402, 2.29777, 2.47401, 1.52375, 3.4648, 4.87765, 2.33323, 3.46948, 4.15405, 1.27544, 4.39512, 4.58004, 1.85172, 1.18581, 1.66084, 2.7589, 1.86554, 2.67388, 1.97188, 1.27877, 3.6002, 2.3318, 2.44434, 1.3779, 2.33779, 3.444, 3.5965, 3.41752, 1.65247, 
2, 4.96002, 2.77134, 2.7172, 1.93542, 1.9552, 3.45589, 2.2472, 2.39652, 2.32889, 2.50245, 2.93953, 4.0689, 2.60225, 2.85262, 2.62809, 1.55099, 2.85845, 3.37475, 1.76939, 2.60237, 3.90609, 3.89274, 4.25764, 3.12525, 2.84565, 3.06059, 1.80976, 2.23186, 3.81854, 3.53004, 3.04277, 3.66538, 2.71877, 2.79154, 4.29663, 1.05868, 3.22518, 1.93027, 2.24054, 3.54464, 
2, 2.22091, 1.47406, 2.35528, 4.18077, 3.25912, 0.962533, 2.52575, 2.83815, 2.91877, 2.48226, 3.89959, 4.13213, 2.33615, 3.08074, 2.88436, 0.925396, 3.57221, 4.10357, 4.02683, 2.60987, 3.51681, 3.88816, 1.301, 3.60768, 2.78038, 3.57053, 5.52295, 3.31122, 0.412712, 2.24779, 2.97792, 2.86929, 2.73475, 3.02856, 2.05933, 4.46927, 4.51115, 4.85375, 2.0687, 1.92615, 
2, 1.94587, 4.09066, 4.4812, 2.74672, 5.62862, 4.85025, 3.30861, 0.993767, 2.093, 3.13665, 2.78995, 2.65327, 2.37965, 2.27881, 3.84169, 4.62222, 3.89204, 3.1392, 1.80462, 5.12105, 3.05131, 3.92819, 3.34956, 1.84202, 0.498946, 3.51378, 3.23713, 2.45905, 3.44269, 2.49746, 2.0229, 2.23361, 3.71893, 2.346, 2.22297, 2.77263, 2.39058, 3.23628, 4.11319, 3.48411, 
2, 3.87374, 3.07503, 3.29352, 1.83508, 1.87413, 2.806, 3.21187, 3.22706, 3.0138, 3.36916, 2.55457, 2.2123, 2.61347, 2.99549, 2.29947, 3.33667, 1.91022, 2.09144, 4.89814, 2.25758, 3.24555, 3.70348, 3.60729, 5.63935, 3.38994, 2.52896, 2.06308, 2.19132, 4.11062, 4.20512, 4.27925, 2.09263, 1.84265, 2.2629, 2.37487, 3.03997, 2.7728, 2.05401, 4.12534, 3.62967, 
1, 3.01285, 2.35199, 1.65531, 4.99266, 3.4133, 4.75352, 2.36848, 2.43999, 2.87635, 3.64019, 3.92807, 3.03777, 2.34047, 2.73736, 1.87539, 3.65679, 4.26755, 4.02074, 4.08003, 3.52629, 2.95415, 2.84769, 4.44804, 3.23443, 1.65128, 3.76291, 3.39851, 1.05935, 2.92598, 3.09514, 2.73588, 2.43783, 3.67583, 3.92826, 4.82301, 2.16435, 1.86395, 4.08189, 2.63999, 1.91867, 
2, 3.2034, 2.01996, 3.81679, 2.28813, 3.3106, 2.05408, 2.73707, 2.32023, 2.90276, 0.979367, 2.81443, 4.19164, 2.43349, 2.67674, 2.90646, 3.06201, 3.20898, 2.91859, 3.28698, 3.09252, 2.35225, 2.13837, 4.80451, 2.59139, 1.82941, 2.92545, 1.32649, 3.67239, 1.91049, 2.80973, 5.10008, 3.16686, 1.59923, 3.1236, 2.51853, 3.24723, 3.88381, 4.07027, 2.59818, 2.51986, 
1, 3.33112, 3.11687, 2.58357, 2.93868, 2.71179, 5.02835, 3.49115, 2.78451, 4.08434, 5.50604, 3.90477, 3.29574, 2.73506, 2.84467, 3.18092, 3.71646, 4.32899, 2.62206, 1.29848, 3.09359, 2.74694, 3.96696, 4.15521, 3.13442, 3.1723, 4.52502, 3.7092, 0.538329, 3.90305, 4.03849, 1.79717, 2.66546, 2.56445, 2.42935, 2.91989, 5.02269, 2.91118, 2.19505, 2.10495, 2.15521, 
1, 3.4589, 3.60647, 1.0828, 3.47841, 3.14187, 4.42541, 4.55038, 2.19374, 4.15466, 3.60224, 1.96508, 3.90857, 3.01009, 3.80042, 2.28726, 2.37066, 1.81697, 2.18539, 2.94894, 3.19618, 3.06703, 4.25799, 2.47774, 1.69159, 0.81352, 3.22577, 3.63127, 3.45114, 2.34743, 2.93559, 2.09286, 2.26196, 3.32686, 2.85551, 1.88138, 2.37131, 3.07941, 2.27375, 3.50721, 3.84454, 
2, 2.60732, 3.6949, 3.38961, 2.94948, 4.14706, 2.35492, 3.13526, 4.72838, 4.38208, 2.5647, 3.10534, 2.166, 0.619904, 3.14565, 2.58125, 2.94963, 4.15837, 3.21046, 1.82436, 3.47971, 3.91555, 0.65442, 4.22003, 2.1393, 1.1322, 1.99541, 0.336825, 1.58446, 2.70714, 2.4446, 1.80819, 2.5717, 1.75575, 2.1821, 1.35173, 1.8967, 2.15229, 3.70885, 1.76826, 2.88665, 
2, 2.77349, 3.36765, 3.23901, 2.65806, 4.05451, 2.32906, 3.8693, 3.00066, 4.0847, 1.8619, 3.66384, 3.11254, 3.13621, 3.04072, 2.426, 3.34911, 2.34367, 4.78867, 3.3842, 1.63464, 3.98907, 3.6858, 3.48056, -0.338231, 2.62313, 3.09633, 4.97225, 3.11804, 2.03634, 3.64168, 4.02492, 3.14059, 4.23138, 2.66647, 1.31219, 2.73079, 0.917377, 1.91961, 1.59197, 2.93382, 
2, 2.64958, 4.26525, 4.26948, 4.50282, 3.34356, 2.54059, 3.0938, 3.79828, 4.41978, 3.32522, 1.55258, 2.76506, 3.61591, 4.33087, 3.96016, 1.50934, 3.38787, 4.44793, 1.9768, 3.54385, 0.90588, 1.94923, 3.77272, 3.35134, 4.07018, 1.99139, 1.77337, 1.84187, 2.72924, 2.31816, 3.95919, 3.4848, 3.443, 1.92697, 1.40182, 3.44763, 3.75666, 3.22296, 1.30408, 3.47147, 
2, 4.26963, 1.4922, 1.87569, 2.43545, 2.71266, 3.43524, 0.892777, 0.992886, 3.45234, 2.10159, 2.31034, 2.92232, 3.19777, 1.3439, 1.94104, 4.82481, 2.84987, 4.68072, 4.47213, 3.16524, 2.95806, 5.2437, 2.65005, 3.66273, 1.26008, 3.69697, 1.69379, 3.60913, 3.9546, 3.23308, 3.68679, 1.86559, 2.53454, 3.3617, 1.20429, 2.37828, 2.85199, 3.77359, 4.15873, 3.52938, 
1, 3.02144, 3.02372, 2.17272, 2.61459, 2.00123, 2.62953, 3.41517, 3.46917, 3.47573, 2.8998, 3.84954, 2.49628, 3.65138, 2.95902, 2.84444, 4.0039, 3.08388, 4.72221, 1.14829, 2.13302, 1.98904, 3.42146, 3.11942, 3.56436, 2.9644, 5.41011, 3.82119, 4.01697, 1.62045, 3.68759, 3.04633, 1.57871, 1.7663, 3.7474, 2.79054, 3.63712, 5.52747, 2.17287, 3.27108, 2.87284, 
2, 3.41855, 2.203, 0.784843, 3.19361, 3.89837, 3.53118, 1.15986, 2.3043, 5.16677, 3.41663, 1.66509, 4.74971, 3.0482, 0.785545, 3.02361, 3.41945, 4.01405, 2.92888, 2.74389, 3.12684, 2.81028, 2.91227, 2.02387, 3.50805, 2.99378, 2.00777, 1.86264, 3.84524, 0.376378, 3.05415, 1.76168, 2.89837, 3.61592, 2.72287, 2.3183, 2.24506, 1.70193, 4.06421, 4.38776, 1.93355, 
2, 3.49892, 2.41138, 2.44675, 4.47476, 0.78293, 3.55463, 4.22933, 1.88431, 1.8764, 4.04733, 3.75876, 3.21077, 3.42764, 1.52296, 2.48714, 2.48067, 3.67167, 4.2037, 3.12126, 3.14771, 2.78382, 3.49015, 5.04934, 4.74274, 4.6915, 2.47735, 3.98502, 0.822431, 4.8299, 3.39393, 0.667397, 1.53292, 3.07859, 3.28606, 2.89023, 1.95921, 2.5795, 2.90864, 2.61899, 1.38725, 
2, 4.24201, 3.16506, 3.2979, 2.31758, 1.59357, 4.0126, 2.90588, 2.92929, 3.79252, 2.4546, 1.90199, 3.56522, 3.55936, 5.43093, 3.21571, 2.53201, 3.16945, 5.08365, 4.72814, 5.20401, 4.46124, 2.8456, 3.0886, 3.42551, 3.69484, 4.41394, 3.3852, 3.38761, 2.10732, 1.79208, 2.74316, 1.64025, 3.53899, 2.02855, 2.97043, 2.90968, 4.0578, 3.82677, 3.64037, 3.45218, 
2, 1.87763, 3.91284, 1.69146, 4.43971, 4.02555, 3.42075, 3.14595, 2.94953, 2.77051, 3.73898, 1.49013, 2.01034, 2.72269, 3.54959, 1.52113, 0.145724, 1.59267, 1.39824, 4.17653, 1.81244, 2.03503, 4.40288, 2.91684, 1.42481, 1.87203, 2.57114, 3.79354, 2.45399, 2.79126, 3.8662, 3.30244, 3.465, 1.28404, 3.93754, 2.58019, 2.43864, 2.1875, 4.38407, 4.37684, 2.49726, 
2, 3.73742, 5.01105, 4.23861, 1.853, 2.88421, 3.66783, 2.67946, 1.47992, 1.23601, 3.03511, 1.96593, 1.95514, 2.28623, 3.78016, 3.45243, 2.36504, 4.19432, 2.11999, 2.57993, 2.69553, 1.96763, 3.67145, 1.88963, 2.99627, 2.97859, 4.35534, 2.28188, 1.08633, 1.62381, 3.69359, 4.56441, 2.69324, 1.46896, 2.19212, 2.13609, 3.52344, 3.0463, 2.73217, 2.35939, 3.56898, 
1, 2.55435, 2.21889, 4.48103, 2.89021, 4.39288, 2.38431, 3.23931, 1.91945, 3.39644, 0.378705, 4.32698, 3.37169, 2.21557, 1.50352, 1.81372, 2.30156, 4.34031, 3.24319, 4.66826, 2.49034, 2.57851, 2.54083, 3.2268, 2.47248, 4.6388, 2.1364, 3.36002, 2.98029, 3.46159, 2.84482, 3.9565, 2.65399, 2.82629, 3.22785, 3.76814, 4.39236, 2.46801, 2.02384, 3.11262, 2.51974, 
2, 4.75104, 4.34846, 3.20528, 3.33076, 3.44666, 3.58141, 1.3601, 2.37017, 3.46949, 3.6595, 2.51607, 3.32915, 1.09915, 3.36332, 2.32952, 3.30132, 1.79636, 3.52602, 1.96773, 4.73044, 3.04645, 2.61578, 1.67068, 2.05573, 2.74468, 1.38378, 2.57461, 2.37555, 3.07357, 4.05947, 4.70361, 2.38676, 2.05682, 4.19243, 3.68513, 2.55872, 2.35811, 5.9363, 2.50952, 3.17671, 
2, 2.66625, 2.05949, 2.73006, 3.32, 4.15351, 3.17854, 3.53951, 3.32077, 3.60091, 4.99477, 4.07484, 3.23586, 3.40214, 2.83298, 3.29122, 3.907, 2.89774, 2.74732, 2.36924, 2.7015, 2.75791, 4.25587, 2.1779, 2.68816, 2.71895, 2.86157, 2.17755, 2.3628, 3.92082, 1.96412, 2.27053, 2.69164, 3.30583, 3.43841, 3.79123, 3.39196, 2.918, 3.33311, 2.61917, 4.3589, 
2, 4.55711, 2.29972, 2.21667, 2.92217, 3.38431, 3.62509, 2.07825, 2.20922, 2.34617, 2.85282, 4.75906, 3.43387, 2.06188, 0.230471, 3.45518, 3.83523, 1.99513, 3.3933, 1.61905, 3.1686, 3.71993, 2.6597, 1.00261, 3.068, 2.67925, 3.24965, 2.27758, 3.55504, 4.12567, 3.07153, 2.3009, 2.65433, 4.05505, 2.55733, 4.16307, 3.87533, 2.90559, 3.75434, 3.25347, 2.13629, 
2, 2.44631, 2.36479, 1.11994, 1.54359, 4.76621, 2.13563, 3.9186, 3.45003, 4.19589, 4.38316, 3.94646, 4.11957, 2.11383, 3.63784, 2.61472, 1.3834, 2.13989, 2.01842, 1.91555, 4.56485, 2.05748, 0.960706, 4.39523, 2.80944, 0.88715, 2.94002, 4.50598, 2.41843, 1.31137, 3.4999, 5.2992, 2.90092, 4.08724, 1.80755, 2.77001, 4.16219, 1.81692, 1.83663, 1.90516, 2.44178, 
2, 3.14983, 3.5925, 2.70998, 4.23187, 3.53783, 3.57846, 3.55912, 3.3994, 4.54405, 2.54678, 2.49001, 1.10075, 1.91843, 3.89596, 2.79417, 2.65388, 2.20941, 3.14809, 1.4992, 1.9249, 2.65492, 2.25538, 1.71229, 2.2064, 2.17789, 3.14855, 2.7085, 1.29674, 3.48329, 2.54766, 2.65091, 4.13452, 2.4523, 4.61396, 2.04318, 4.22596, 3.44617, 3.52016, 1.24291, 2.37768, 
2, 3.00798, 2.04167, 2.03168, 5.19503, 3.08424, 4.52975, 1.74926, 3.4914, 2.59287, 3.50417, 4.71173, 1.85616, 2.1921, 3.87481, 2.41081, 3.37691, 3.25596, 2.40154, 1.13264, 2.49818, 3.16441, 2.68901, 2.54288, 1.4881, 3.32629, 2.36603, 1.66221, 2.93577, 3.29704, 4.6605, 2.87744, 3.62452, 2.8202, 4.43786, 2.51942, 0.777596, 3.44931, 1.42317, 2.95394, 3.71335, 
2, 4.40218, 2.20541, 2.65495, 2.78591, 3.3837, 2.66875, 2.12883, 3.09442, 2.42754, 2.98443, 4.9707, 2.65545, 3.64646, 3.63331, 2.14485, 2.87404, 1.85794, 2.98989, 6.06368, 3.7105, 3.98823, 3.05269, 4.09584, 3.9178, 2.56496, 2.73926, 1.97155, 3.80227, 4.13195, 1.87241, 1.50299, 2.06157, 1.81153, 2.42089, 2.16046, 2.22279, 3.40903, 2.98571, 2.67728, 2.6521, 
2, 2.01984, 2.74479, 4.41274, 2.90574, 2.35473, 3.28355, 1.98125, 3.8346, 3.57178, 4.40674, 2.4436, 4.09921, 0.874184, 2.73803, 0.821016, 3.50828, 4.0677, 5.04594, 1.1454, 1.9886, 2.45292, 4.87315, 2.28996, 4.14869, 3.33667, 3.71009, 2.38515, 3.44658, 1.80164, 3.63557, 1.8285, 4.23174, 3.86403, 3.22552, 2.72437, 3.20637, 1.534, 3.46457, 2.56031, 3.24204, 
2, 3.91055, 2.97541, 3.57583, 3.22064, 3.09202, 1.66694, 3.06681, 1.37007, 2.48941, 3.50838, 1.34785, 3.87494, 2.63356, 2.26972, 1.96946, 2.94811, 1.32712, 2.55736, 4.27968, 2.73953, 2.48619, 3.28051, 3.25109, 1.38184, 4.30743, 3.61829, 3.49811, 4.14849, 3.36036, 2.82215, 4.80466, 2.31886, 3.16675, 4.34211, 2.11036, 2.22351, 3.42295, 3.30887, 2.9783, 2.73822, 
2, 3.89406, 3.956, 0.514914, 2.62732, 2.62794, 2.8209, 5.10174, 4.53531, 3.62242, 2.77946, 2.78722, 3.55602, 4.4053, 2.73171, 3.25283, 3.05474, 3.0022, 2.31359, 2.74086, 3.45873, 1.43544, 2.89363, 2.30137, 3.13549, 3.30429, 2.99087, 2.53918, 1.59135, 3.19544, 3.94095, 2.61983, 1.96922, 2.1039, 2.92149, 2.98839, 1.55775, 4.47517, 0.561879, 2.58022, 2.13479, 
2, 2.1987, 2.95965, 1.87085, 2.946, 3.46034, 2.46691, 3.04046, 3.65773, 1.73114, 2.67229, 3.46323, 0.962966, 1.38758, 2.64865, 2.62782, 2.14159, 5.45839, 2.54987, 4.63781, 5.17669, 3.48479, 3.81325, 1.68946, 3.08998, 3.55863, 4.10647, 2.34922, 2.29403, 1.72218, 2.27322, 2.99125, 3.58298, 3.31087, 2.7749, 3.45326, 1.78962, 3.4693, 2.42588, 2.57622, 3.03379, 
2, 3.9383, 2.54979, 2.49177, 4.0695, 3.55809, 4.36666, 2.8831, 3.32406, 2.31688, 1.91171, 2.99265, 3.60217, 3.614, 3.09478, 3.87989, 5.33396, 2.3557, 1.72738, 4.0062, 2.52138, 3.00895, 1.75466, 4.20062, 4.22787, 1.82329, 2.82722, 3.93252, 3.8005, 3.33161, 3.74422, 1.47139, 4.89995, 2.71483, 2.52462, 1.63591, 4.07031, 2.3292, 2.20776, 2.07, 3.76237, 
2, 1.13105, 2.2027, 3.72845, 1.84405, 4.26776, 3.84817, 2.53234, 3.59668, 2.59723, 2.31476, 2.35791, 1.78755, 2.932, 3.23881, 3.26956, 1.88006, 3.29747, 3.45079, 2.9711, 2.06808, 2.28412, 3.05834, 2.69401, 3.37341, 5.45092, 3.68476, 4.0089, 3.70969, 1.06679, 3.96556, 4.76738, 3.53941, 2.51048, 4.91097, 3.8169, -0.0185377, 2.58603, 1.66303, 1.40787, 3.90073, 
1, 3.01904, 2.16149, 3.5733, 2.03688, 3.83674, 2.14785, 4.00852, 3.18879, 3.05018, 4.04705, 2.54607, 4.27811, 2.8803, 3.11982, 3.35701, 3.60985, 2.53967, 2.64181, 2.9609, 4.8008, 2.73565, 2.7255, 2.10209, 2.82303, 3.27605, 1.82657, 3.15235, 2.42552, 2.84726, 2.75518, 1.86273, 1.13394, 2.93105, 1.91443, 1.75337, 2.08653, 2.43425, 3.89046, 3.43217, 2.47889, 
2, 2.70936, 3.26869, 2.93476, 2.53104, 1.90104, 2.03997, 3.13926, 2.78599, 2.59331, 2.61871, 3.1858, 4.36694, 2.92836, 2.44288, 3.20783, 1.32233, 3.7125, 3.29961, 2.43968, 3.77593, 3.10878, 4.23153, 2.93654, 3.35004, 3.60407, 3.2935, 1.83507, 2.50516, 2.12155, 3.43062, 0.483406, 2.25615, 5.03499, 3.53837, 5.05413, 1.36464, 3.74929, 4.84717, 2.79428, 3.4517, 
2, 1.57382, 1.54544, 2.2673, 1.70539, 4.00504, 3.79575, 3.65511, 3.30942, 3.38525, 3.16812, 3.08814, 4.01424, 1.78656, 4.56083, 3.45848, 1.77998, 2.41418, 4.26585, 2.71063, 4.13546, 3.18324, 1.80337, 4.99121, 3.01239, 2.66491, 2.51423, 2.4685, 5.01976, 2.90463, 3.20096, 4.56927, 2.05519, 1.83109, 1.94847, 3.1189, 2.23142, 2.62957, 4.35916, 4.79394, 4.78236, 
2, 3.06551, 1.7726, 4.39731, 4.02645, 2.10704, 2.19197, 1.92238, 3.52171, 3.61258, 2.592, 3.10508, 3.48276, 2.50651, 3.04679, 2.31167, 4.16874, 2.26545, 2.94371, 1.90502, 3.83744, 4.19746, 2.81659, 4.19342, 2.85314, 3.12755, 3.98895, 2.64552, 3.8579, 3.8234, 3.39969, 3.76739, 4.24082, 2.72711, 3.50678, 2.73772, 3.6135, 3.44915, 1.36352, 2.29122, 2.13732, 
2, 1.22836, 4.36041, 3.7768, 3.70039, 2.11008, 2.32464, 4.26578, 3.21351, 4.31611, 3.96809, 1.79105, 2.89655, 3.49147, 2.68903, 3.93027, 3.70005, 5.22017, 1.63053, 1.74462, 2.73773, 3.28098, 1.17836, 3.73007, 1.67524, 3.53489, 3.56237, 1.77563, 2.97345, 2.51447, 2.34619, 3.13426, 2.79162, 4.09424, 3.98729, 2.40809, 3.67039, 3.1355, 3.84017, 1.76841, 4.30056, 
2, 2.76043, 1.8751, 1.95321, 2.85476, 2.41197, 2.5582, 2.29483, 3.258, 2.08388, 2.34777, 2.9118, 4.29992, 2.53589, 2.39846, 2.48669, 2.69863, 3.83227, 2.20301, 3.45285, 2.65092, 2.35737, 1.63738, 2.94707, 2.00896, 2.89607, 4.39917, 2.28338, 2.52874, 2.96495, 3.23842, 4.29323, 3.12588, 4.40638, 3.81547, 3.8878, 3.19359, 1.50026, 4.3651, 3.13033, 4.09804, 
2, 4.27739, 2.40837, 2.51695, 2.06632, 4.41891, 0.850396, 3.72494, 3.44464, 4.11223, 3.27379, 1.26751, 2.77592, 3.60338, 3.97196, 1.19048, 3.24157, 2.96547, 3.565, 4.3416, 2.83541, 3.25227, 1.86629, 0.90796, 2.90671, 1.92726, 3.30501, 4.39789, 3.8485, 2.13305, 3.05298, 2.91029, 1.91756, 2.4209, 1.93713, 1.30589, 3.02793, 1.9229, 2.12792, 2.34118, 2.56467, 
2, 2.46444, 3.21022, 3.27674, 2.73871, 3.21482, 2.46655, 2.6188, 2.47632, 2.47799, 0.778016, 3.81311, 3.73434, 2.84419, 2.96091, 4.81374, 1.4309, 4.17301, 4.21054, 2.52849, 0.957851, 3.26207, 2.65414, 2.98801, 3.12245, 3.51988, 4.00304, 4.76419, 0.991989, 2.22858, 3.80531, 3.17271, 2.41863, 4.64624, 3.24932, 3.25456, 1.96851, 1.731, 2.77807, 4.12314, 1.05691, 
2, 4.16121, 3.65057, 3.76758, 3.06162, 2.69146, 3.34209, 3.25921, 1.44756, 3.38464, 3.53198, 4.03612, 2.48388, 3.7209, 3.58877, 3.02093, 4.26622, 2.7657, 1.04405, 3.27981, 3.34927, 3.74043, 1.18599, 3.2787, 3.52648, 3.28368, 4.42643, 2.76541, 3.65122, 2.7424, 3.36367, 2.35685, 1.97315, 2.38304, 1.20516, 2.94619, 1.01177, 3.23957, 3.72116, 3.69196, 3.44792, 
